index_text,max_score,confidence_0,confidence_1,confidence_2,confidence_3,confidence_4,confidence_5
717,3,0.0056200106628239155,0.029830314218997955,0.30560052394866943,0.5781468749046326,0.07055648416280746,0.010245732963085175
718,1,0.002826246665790677,0.7899780869483948,0.15887317061424255,0.03239826485514641,0.013047547079622746,0.0028768021147698164
719,3,0.004066058900207281,0.00920319464057684,0.15684270858764648,0.743252158164978,0.07330844551324844,0.013327390886843204
720,3,0.004110565409064293,0.01774606667459011,0.22170889377593994,0.6725411415100098,0.07245577126741409,0.01143756601959467
721,3,0.0038431838620454073,0.012188956141471863,0.20903487503528595,0.6829187273979187,0.07957044988870621,0.012443820014595985
722,3,0.0029668204952031374,0.016737831756472588,0.1964467465877533,0.6853145360946655,0.08490290492773056,0.013631082139909267
723,1,0.004506745375692844,0.8019112944602966,0.14977054297924042,0.026848485693335533,0.013853979296982288,0.003108942648395896
724,1,0.004838468972593546,0.8250372409820557,0.1362455040216446,0.019172610715031624,0.01183598954230547,0.0028702651616185904
725,3,0.003550336929038167,0.013414823450148106,0.21372045576572418,0.6869121193885803,0.07122931629419327,0.011172967962920666
726,3,0.0029330214019864798,0.0066653890535235405,0.12232553213834763,0.7703947424888611,0.08166660368442535,0.016014793887734413
727,3,0.003214379074051976,0.013132193125784397,0.19016194343566895,0.7082152962684631,0.07380755990743637,0.011468677781522274
728,1,0.008060982450842857,0.6807295083999634,0.2471393495798111,0.040620021522045135,0.01947539672255516,0.003974808380007744
729,3,0.004085236229002476,0.02185344509780407,0.2763795852661133,0.6166605353355408,0.0700744092464447,0.0109468474984169
730,3,0.003415691899135709,0.021777091547846794,0.25179746747016907,0.6436483263969421,0.06840433180332184,0.01095713023096323
731,2,0.005719148088246584,0.12488144636154175,0.47289222478866577,0.3334823250770569,0.054929573088884354,0.008095313794910908
732,1,0.0031902301125228405,0.8032309412956238,0.14992550015449524,0.02608024887740612,0.014807261526584625,0.0027659160550683737
733,3,0.0028125657700002193,0.006477392744272947,0.11659574508666992,0.7829517722129822,0.07605338841676712,0.015109134837985039
734,2,0.004872872959822416,0.29669439792633057,0.44385451078414917,0.20575809478759766,0.042834214866161346,0.005985867232084274
735,3,0.003501991042867303,0.02074289321899414,0.20499412715435028,0.6634504795074463,0.09115132689476013,0.0161591824144125
736,2,0.0072637274861335754,0.32000529766082764,0.4717519283294678,0.1484210044145584,0.04538512974977493,0.007172991521656513
737,1,0.004874697420746088,0.4532061219215393,0.38498443365097046,0.11311456561088562,0.038057126104831696,0.005763015244156122
738,3,0.003930359147489071,0.010777279734611511,0.19387345016002655,0.7047606110572815,0.07463494688272476,0.012023371644318104
739,3,0.004442413337528706,0.01464966218918562,0.22279585897922516,0.6744587421417236,0.07174661755561829,0.011906765401363373
