index_text,max_score,confidence_0,confidence_1,confidence_2,confidence_3,confidence_4,confidence_5
716,3,0.0029442759696394205,0.002440582262352109,0.00794923398643732,0.7930161356925964,0.17782510817050934,0.015824684873223305
717,3,0.006568668410181999,0.049578290432691574,0.29696816205978394,0.5936802625656128,0.0415271520614624,0.011677549220621586
718,3,0.004910747986286879,0.026918688789010048,0.18034040927886963,0.7144224047660828,0.06176719442009926,0.011640551500022411
719,3,0.0022634745109826326,0.0038066112902015448,0.014654089696705341,0.8557381629943848,0.11198805272579193,0.011549600400030613
720,3,0.0026173365768045187,0.0060768830589950085,0.03719045966863632,0.8841294646263123,0.062479037791490555,0.0075069088488817215
721,3,0.004196520894765854,0.004858036059886217,0.01398164127022028,0.7442140579223633,0.20589753985404968,0.0268521998077631
722,4,0.009669332765042782,0.005742584355175495,0.011104162782430649,0.42661452293395996,0.47169914841651917,0.07517030090093613
723,2,0.007719501852989197,0.07343827188014984,0.4626251459121704,0.4063248336315155,0.03903155028820038,0.010860618203878403
724,2,0.01541254110634327,0.195586159825325,0.6939858794212341,0.06939971446990967,0.012579229660332203,0.013036542572081089
725,3,0.0020520295947790146,0.003315380308777094,0.012593495659530163,0.8593978881835938,0.11133094877004623,0.011310208588838577
726,3,0.004149562679231167,0.004394624847918749,0.01401516329497099,0.7294902205467224,0.22342538833618164,0.024525023996829987
727,3,0.007853066548705101,0.03321503847837448,0.14278090000152588,0.7196736335754395,0.07845441997051239,0.01802285574376583
728,2,0.018892912194132805,0.24049243330955505,0.6353414058685303,0.07617209106683731,0.015264546498656273,0.013836584985256195
729,3,0.00717038894072175,0.05410580337047577,0.4382937252521515,0.4556097388267517,0.03539778292179108,0.009422476403415203
730,3,0.006658351048827171,0.029993772506713867,0.18478770554065704,0.6971939206123352,0.06667260080575943,0.014693592675030231
731,2,0.01907443255186081,0.2003580629825592,0.6575751304626465,0.09411493688821793,0.015129131264984608,0.013748339377343655
732,3,0.004839777946472168,0.010146995075047016,0.05522302910685539,0.804620623588562,0.11348821967840195,0.011681264266371727
733,3,0.0033144585322588682,0.0038860782515257597,0.01337399147450924,0.7626988887786865,0.19506105780601501,0.02166554145514965
734,3,0.003058698493987322,0.011928396299481392,0.06871895492076874,0.8489318490028381,0.05885119363665581,0.008510962128639221
735,3,0.0046093519777059555,0.011868961155414581,0.05498568341135979,0.8081846237182617,0.10233748704195023,0.018013818189501762
736,3,0.006146119441837072,0.033666446805000305,0.29138222336769104,0.6214163899421692,0.03906438499689102,0.008324463851749897
737,3,0.005161097273230553,0.029359571635723114,0.18908429145812988,0.7179763913154602,0.04938049986958504,0.009038195945322514
738,3,0.0025275726802647114,0.004306177143007517,0.02605336159467697,0.8754205703735352,0.08324941992759705,0.008442885242402554
739,3,0.0026155218947678804,0.005179076921194792,0.0315454937517643,0.8752405047416687,0.07784778624773026,0.0075716678984463215
